h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
;;2019-10-08;64.00;;;;
;;2019-10-08;90.00;;;;
;;2019-10-08;62.00;;;;
;;2019-10-08;73.00;;;;
;;2019-10-08;36.00;;;;
;;2019-10-08;24.00;;;;
;;2019-10-08;18.00;;;;
;;2019-10-08;14.00;;;;
;;2019-10-08;13.00;;;;
;;2019-10-08;4.00;;;;
;;2019-10-08;6.00;;;;
;;2019-10-08;7.00;;;;
;;2019-10-08;2.00;;;;
;;2019-10-08;1.00;;;;
;;2019-10-09;6.00;;;;
;;2019-10-09;1.00;;;;
;;2019-10-09;7.00;;;;
;;2019-10-09;4.00;;;;
;;2019-10-09;13.00;;;;
;;2019-10-09;27.00;;;;
;;2019-10-09;20.00;;;;
;;2019-10-09;36.00;;;;
;;2019-10-09;25.00;;;;
;;2019-10-09;52.00;;;;
;;2019-10-09;46.00;;;;
;;2019-10-09;53.00;;;;
;;2019-10-09;40.00;;;;
;;2019-10-09;40.00;;;;
;;2019-10-09;42.00;;;;
;;2019-10-09;52.00;;;;
;;2019-10-09;41.00;;;;
;;2019-10-09;17.00;;;;
;;2019-10-09;8.00;;;;
;;2019-10-09;6.00;;;;
;;2019-10-09;7.00;;;;
;;2019-10-09;10.00;;;;
;;2019-10-09;12.00;;;;
;;2019-10-09;6.00;;;;
;;2019-10-09;5.00;;;;
;;2019-10-09;7.00;;;;
;;2019-10-09;1.00;;;;
;;2019-10-09;2.00;;;;
;;2019-10-09;1.00;;;;
;;2019-10-10;1.00;;;;
;;2019-10-10;2.00;;;;
;;2019-10-10;0.00;;;;
;;2019-10-10;19.00;;;;
;;2019-10-10;17.00;;;;
;;2019-10-10;32.00;;;;
;;2019-10-10;43.00;;;;
;;2019-10-10;36.00;;;;
;;2019-10-10;52.00;;;;
;;2019-10-10;69.00;;;;
;;2019-10-10;68.00;;;;
;;2019-10-10;58.00;;;;
;;2019-10-10;57.00;;;;
;;2019-10-10;56.00;;;;
;;2019-10-10;67.00;;;;
;;2019-10-10;59.00;;;;
;;2019-10-10;58.00;;;;
;;2019-10-10;40.00;;;;
;;2019-10-10;25.00;;;;
;;2019-10-10;7.00;;;;
;;2019-10-10;2.00;;;;
;;2019-10-10;0.00;;;;
;;2019-10-11;2.00;;;;
;;2019-10-11;1.00;;;;
;;2019-10-11;10.00;;;;
;;2019-10-11;27.00;;;;
;;2019-10-11;44.00;;;;
;;2019-10-11;61.00;;;;
;;2019-10-11;68.00;;;;
;;2019-10-11;84.00;;;;
;;2019-10-11;66.00;;;;
;;2019-10-11;71.00;;;;
;;2019-10-11;64.00;;;;
;;2019-10-11;47.00;;;;
;;2019-10-11;22.00;;;;
;;2019-10-11;15.00;;;;
;;2019-10-11;14.00;;;;
;;2019-10-11;18.00;;;;
;;2019-10-11;14.00;;;;
;;2019-10-11;7.00;;;;
;;2019-10-11;5.00;;;;
;;2019-10-11;3.00;;;;
;;2019-10-11;7.00;;;;
;;2019-10-12;2.00;;;;
;;2019-10-12;2.00;;;;
;;2019-10-12;3.00;;;;
;;2019-10-12;4.00;;;;
;;2019-10-12;6.00;;;;
;;2019-10-12;9.00;;;;
;;2019-10-12;4.00;;;;
;;2019-10-12;13.00;;;;
;;2019-10-12;42.00;;;;
;;2019-10-12;69.00;;;;
;;2019-10-12;63.00;;;;
;;2019-10-12;72.00;;;;
;;2019-10-12;69.00;;;;
;;2019-10-12;76.00;;;;
;;2019-10-12;33.00;;;;
;;2019-10-12;22.00;;;;
;;2019-10-12;5.00;;;;
;;2019-10-13;3.00;;;;
;;2019-10-13;4.00;;;;
;;2019-10-13;8.00;;;;
;;2019-10-13;13.00;;;;
;;2019-10-13;7.00;;;;
;;2019-10-13;30.00;;;;
;;2019-10-13;17.00;;;;
;;2019-10-13;31.00;;;;
;;2019-10-13;30.00;;;;
;;2019-10-13;28.00;;;;
;;2019-10-13;2.00;;;;
;;2019-10-13;5.00;;;;
;;2019-10-13;3.00;;;;
;;2019-10-14;21.00;;;;
;;2019-10-14;23.00;;;;
;;2019-10-14;34.00;;;;
;;2019-10-14;28.00;;;;
;;2019-10-14;68.00;;;;
;;2019-10-14;66.00;;;;
;;2019-10-14;63.00;;;;
;;2019-10-14;72.00;;;;
;;2019-10-14;64.00;;;;
;;2019-10-14;66.00;;;;
;;2019-10-14;51.00;;;;
;;2019-10-14;3.00;;;;
;;2019-10-15;1.00;;;;
;;2019-10-15;2.00;;;;
;;2019-10-15;3.00;;;;
;;2019-10-15;2.00;;;;
;;2019-10-15;14.00;;;;
;;2019-10-15;31.00;;;;
;;2019-10-15;47.00;;;;
;;2019-10-15;28.00;;;;
;;2019-10-15;54.00;;;;
;;2019-10-15;65.00;;;;
;;2019-10-15;11.00;;;;
;;2019-10-15;10.00;;;;
;;2019-10-15;9.00;;;;
;;2019-10-16;4.00;;;;
;;2019-10-16;22.00;;;;
;;2019-10-16;63.00;;;;
;;2019-10-16;63.00;;;;
;;2019-10-16;70.00;;;;
;;2019-10-16;61.00;;;;
;;2019-10-16;68.00;;;;
;;2019-10-16;37.00;;;;
;;2019-10-16;9.00;;;;
;;2019-10-16;14.00;;;;
;;2019-10-16;12.00;;;;
;;2019-10-16;18.00;;;;
;;2019-10-16;10.00;;;;
;;2019-10-17;1.00;;;;
;;2019-10-17;1.00;;;;
;;2019-10-17;1.00;;;;
;;2019-10-17;13.00;;;;
;;2019-10-17;29.00;;;;
;;2019-10-17;48.00;;;;
;;2019-10-17;38.00;;;;
;;2019-10-17;46.00;;;;
;;2019-10-17;65.00;;;;
;;2019-10-17;59.00;;;;
;;2019-10-17;61.00;;;;
;;2019-10-17;61.00;;;;
;;2019-10-17;64.00;;;;
;;2019-10-17;71.00;;;;
;;2019-10-17;13.00;;;;
;;2019-10-17;3.00;;;;
;;2019-10-18;1.00;;;;
;;2019-10-18;11.00;;;;
;;2019-10-18;9.00;;;;
;;2019-10-18;17.00;;;;
;;2019-10-18;25.00;;;;
;;2019-10-18;31.00;;;;
;;2019-10-18;28.00;;;;
;;2019-10-18;25.00;;;;
;;2019-10-18;41.00;;;;
;;2019-10-18;36.00;;;;
;;2019-10-18;57.00;;;;
;;2019-10-18;44.00;;;;
;;2019-10-18;49.00;;;;
;;2019-10-18;54.00;;;;
;;2019-10-18;63.00;;;;
;;2019-10-18;59.00;;;;
;;2019-10-18;64.00;;;;
;;2019-10-18;71.00;;;;
;;2019-10-18;72.00;;;;
;;2019-10-18;70.00;;;;
;;2019-10-18;88.00;;;;
;;2019-10-18;47.00;;;;
;;2019-10-18;32.00;;;;
;;2019-10-18;24.00;;;;
;;2019-10-18;26.00;;;;
;;2019-10-18;14.00;;;;
;;2019-10-19;5.00;;;;
;;2019-10-19;3.00;;;;
;;2019-10-19;5.00;;;;
;;2019-10-19;3.00;;;;
;;2019-10-19;0.00;;;;
;;2019-10-19;5.00;;;;
;;2019-10-19;22.00;;;;
;;2019-10-19;22.00;;;;
;;2019-10-19;37.00;;;;
;;2019-10-19;52.00;;;;
;;2019-10-19;54.00;;;;
;;2019-10-19;58.00;;;;
;;2019-10-19;65.00;;;;
;;2019-10-19;58.00;;;;
;;2019-10-19;71.00;;;;
;;2019-10-19;72.00;;;;
;;2019-10-19;77.00;;;;
;;2019-10-19;65.00;;;;
;;2019-10-19;84.00;;;;
;;2019-10-19;84.00;;;;
;;2019-10-19;40.00;;;;
;;2019-10-19;31.00;;;;
;;2019-10-19;41.00;;;;
;;2019-10-19;38.00;;;;
;;2019-10-19;24.00;;;;
;;2019-10-19;20.00;;;;
;;2019-10-19;31.00;;;;
;;2019-10-19;24.00;;;;
;;2019-10-19;12.00;;;;
;;2019-10-19;13.00;;;;
;;2019-10-20;3.00;;;;
;;2019-10-20;1.00;;;;
;;2019-10-20;2.00;;;;
;;2019-10-20;4.00;;;;
;;2019-10-20;3.00;;;;
;;2019-10-20;6.00;;;;
;;2019-10-20;1.00;;;;
;;2019-10-20;1.00;;;;
;;2019-10-20;9.00;;;;
;;2019-10-20;32.00;;;;
;;2019-10-20;25.00;;;;
;;2019-10-20;24.00;;;;
;;2019-10-20;23.00;;;;
;;2019-10-20;26.00;;;;
;;2019-10-20;32.00;;;;
;;2019-10-20;22.00;;;;
;;2019-10-20;6.00;;;;
;;2019-10-20;1.00;;;;
;;2019-10-20;4.00;;;;
;;2019-10-20;4.00;;;;
;;2019-10-20;3.00;;;;
;;2019-10-20;1.00;;;;
;;2019-10-20;1.00;;;;
;;2019-10-20;2.00;;;;
;;2019-10-21;1.00;;;;
;;2019-10-21;1.00;;;;
;;2019-10-21;3.00;;;;
;;2019-10-21;4.00;;;;
;;2019-10-21;32.00;;;;
;;2019-10-21;35.00;;;;
;;2019-10-21;40.00;;;;
;;2019-10-21;69.00;;;;
;;2019-10-21;59.00;;;;
;;2019-10-21;56.00;;;;
;;2019-10-21;57.00;;;;
;;2019-10-21;52.00;;;;
;;2019-10-21;50.00;;;;
;;2019-10-21;72.00;;;;
;;2019-10-21;71.00;;;;
;;2019-10-21;44.00;;;;
;;2019-10-21;34.00;;;;
;;2019-10-21;30.00;;;;
;;2019-10-21;17.00;;;;
;;2019-10-21;13.00;;;;
;;2019-10-21;6.00;;;;
;;2019-10-21;1.00;;;;
;;2019-10-21;2.00;;;;
;;2019-10-21;1.00;;;;
;;2019-10-22;1.00;;;;
;;2019-10-22;3.00;;;;
;;2019-10-22;1.00;;;;
;;2019-10-22;5.00;;;;
;;2019-10-22;34.00;;;;
;;2019-10-22;40.00;;;;
;;2019-10-22;43.00;;;;
;;2019-10-22;49.00;;;;
;;2019-10-22;54.00;;;;
;;2019-10-22;58.00;;;;
;;2019-10-22;65.00;;;;
;;2019-10-22;76.00;;;;
;;2019-10-22;60.00;;;;
;;2019-10-22;40.00;;;;
;;2019-10-22;24.00;;;;
;;2019-10-22;18.00;;;;
;;2019-10-22;17.00;;;;
;;2019-10-22;10.00;;;;
;;2019-10-22;6.00;;;;
;;2019-10-22;3.00;;;;
;;2019-10-22;2.00;;;;
;;2019-10-22;5.00;;;;
;;2019-10-22;1.00;;;;
;;2019-10-23;10.00;;;;
;;2019-10-23;15.00;;;;
;;2019-10-23;30.00;;;;
;;2019-10-23;38.00;;;;
;;2019-10-23;47.00;;;;
;;2019-10-23;38.00;;;;
;;2019-10-23;56.00;;;;
;;2019-10-23;82.00;;;;
;;2019-10-23;77.00;;;;
;;2019-10-23;62.00;;;;
;;2019-10-23;57.00;;;;
;;2019-10-23;62.00;;;;
;;2019-10-23;28.00;;;;
;;2019-10-23;22.00;;;;
;;2019-10-23;4.00;;;;
;;2019-10-23;1.00;;;;
;;2019-10-24;2.00;;;;
;;2019-10-24;1.00;;;;
;;2019-10-24;8.00;;;;
;;2019-10-24;37.00;;;;
;;2019-10-24;28.00;;;;
;;2019-10-24;43.00;;;;
;;2019-10-24;42.00;;;;
;;2019-10-24;54.00;;;;
;;2019-10-24;48.00;;;;
;;2019-10-24;60.00;;;;
;;2019-10-24;53.00;;;;
;;2019-10-24;66.00;;;;
;;2019-10-24;70.00;;;;
;;2019-10-24;56.00;;;;
;;2019-10-24;63.00;;;;
;;2019-10-24;69.00;;;;
;;2019-10-24;63.00;;;;
;;2019-10-24;45.00;;;;
;;2019-10-24;34.00;;;;
;;2019-10-24;28.00;;;;
;;2019-10-24;34.00;;;;
;;2019-10-24;27.00;;;;
;;2019-10-24;15.00;;;;
;;2019-10-24;13.00;;;;
;;2019-10-24;16.00;;;;
;;2019-10-24;9.00;;;;
;;2019-10-24;11.00;;;;
;;2019-10-24;3.00;;;;
;;2019-10-24;6.00;;;;
;;2019-10-24;1.00;;;;
;;2019-10-25;1.00;;;;
;;2019-10-25;2.00;;;;
;;2019-10-25;2.00;;;;
;;2019-10-25;4.00;;;;
;;2019-10-25;5.00;;;;
;;2019-10-25;39.00;;;;
;;2019-10-25;43.00;;;;
;;2019-10-25;19.00;;;;
;;2019-10-25;23.00;;;;
;;2019-10-25;39.00;;;;
;;2019-10-25;59.00;;;;
;;2019-10-25;42.00;;;;
;;2019-10-25;72.00;;;;
;;2019-10-25;75.00;;;;
;;2019-10-25;61.00;;;;
;;2019-10-25;61.00;;;;
;;2019-10-25;74.00;;;;
;;2019-10-25;76.00;;;;
;;2019-10-25;24.00;;;;
;;2019-10-25;24.00;;;;
;;2019-10-25;12.00;;;;
;;2019-10-25;3.00;;;;
;;2019-10-25;3.00;;;;
;;2019-10-26;3.00;;;;
;;2019-10-26;2.00;;;;
;;2019-10-26;3.00;;;;
;;2019-10-26;4.00;;;;
;;2019-10-26;1.00;;;;
;;2019-10-26;5.00;;;;
;;2019-10-26;6.00;;;;
;;2019-10-26;3.00;;;;
;;2019-10-26;13.00;;;;
;;2019-10-26;15.00;;;;
;;2019-10-26;33.00;;;;
;;2019-10-26;38.00;;;;
;;2019-10-26;64.00;;;;
;;2019-10-26;81.00;;;;
;;2019-10-26;69.00;;;;
;;2019-10-26;82.00;;;;
;;2019-10-26;69.00;;;;
;;2019-10-26;76.00;;;;
;;2019-10-26;81.00;;;;
;;2019-10-26;72.00;;;;
;;2019-10-26;77.00;;;;
;;2019-10-26;83.00;;;;
;;2019-10-26;88.00;;;;
;;2019-10-26;78.00;;;;
;;2019-10-26;68.00;;;;
;;2019-10-26;52.00;;;;
;;2019-10-26;25.00;;;;
;;2019-10-26;20.00;;;;
;;2019-10-26;26.00;;;;
;;2019-10-26;16.00;;;;
;;2019-10-26;6.00;;;;
;;2019-10-26;15.00;;;;
;;2019-10-26;10.00;;;;
;;2019-10-27;5.00;;;;
;;2019-10-27;1.00;;;;
;;2019-10-27;0.00;;;;
;;2019-10-27;1.00;;;;
;;2019-10-27;2.00;;;;
;;2019-10-27;6.00;;;;
;;2019-10-27;11.00;;;;
;;2019-10-27;20.00;;;;
;;2019-10-27;21.00;;;;
;;2019-10-27;30.00;;;;
;;2019-10-27;21.00;;;;
;;2019-10-27;19.00;;;;
;;2019-10-27;31.00;;;;
;;2019-10-27;23.00;;;;
;;2019-10-27;16.00;;;;
;;2019-10-27;26.00;;;;
;;2019-10-27;12.00;;;;
;;2019-10-27;13.00;;;;
;;2019-10-27;4.00;;;;
;;2019-10-27;7.00;;;;
;;2019-10-27;3.00;;;;
;;2019-10-27;2.00;;;;
;;2019-10-27;2.00;;;;
;;2019-10-27;1.00;;;;
;;2019-10-27;3.00;;;;
;;2019-10-28;3.00;;;;
;;2019-10-28;1.00;;;;
;;2019-10-28;1.00;;;;
;;2019-10-28;6.00;;;;
;;2019-10-28;14.00;;;;
;;2019-10-28;32.00;;;;
;;2019-10-28;42.00;;;;
;;2019-10-28;49.00;;;;
;;2019-10-28;60.00;;;;
;;2019-10-28;52.00;;;;
;;2019-10-28;44.00;;;;
;;2019-10-28;21.00;;;;
;;2019-10-28;19.00;;;;
;;2019-10-28;8.00;;;;
;;2019-10-28;4.00;;;;
;;2019-10-28;4.00;;;;
;;2019-10-28;1.00;;;;
;;2019-10-28;1.00;;;;
;;2019-10-28;1.00;;;;
;;2019-10-29;1.00;;;;
;;2019-10-29;2.00;;;;
;;2019-10-29;13.00;;;;
;;2019-10-29;18.00;;;;
;;2019-10-29;35.00;;;;
;;2019-10-29;34.00;;;;
;;2019-10-29;30.00;;;;
;;2019-10-29;48.00;;;;
;;2019-10-29;63.00;;;;
;;2019-10-29;49.00;;;;
;;2019-10-29;51.00;;;;
;;2019-10-29;55.00;;;;
;;2019-10-29;56.00;;;;
;;2019-10-29;19.00;;;;
;;2019-10-29;58.00;;;;
;;2019-10-29;60.00;;;;
;;2019-10-29;51.00;;;;
;;2019-10-29;45.00;;;;
;;2019-10-29;22.00;;;;
;;2019-10-29;29.00;;;;
;;2019-10-29;19.00;;;;
;;2019-10-29;12.00;;;;
;;2019-10-29;9.00;;;;
;;2019-10-29;6.00;;;;
;;2019-10-29;4.00;;;;
;;2019-10-29;8.00;;;;
;;2019-10-29;4.00;;;;
;;2019-10-29;3.00;;;;
;;2019-10-29;2.00;;;;
;;2019-10-29;1.00;;;;
;;2019-10-29;1.00;;;;
;;2019-10-30;2.00;;;;
;;2019-10-30;5.00;;;;
;;2019-10-30;3.00;;;;
;;2019-10-30;29.00;;;;
;;2019-10-30;22.00;;;;
;;2019-10-30;25.00;;;;
;;2019-10-30;23.00;;;;
;;2019-10-30;33.00;;;;
;;2019-10-30;51.00;;;;
;;2019-10-30;62.00;;;;
;;2019-10-30;53.00;;;;
;;2019-10-30;62.00;;;;
;;2019-10-30;52.00;;;;
;;2019-10-30;54.00;;;;
;;2019-10-30;54.00;;;;
;;2019-10-30;28.00;;;;
;;2019-10-30;6.00;;;;
;;2019-10-30;2.00;;;;
;;2019-10-30;3.00;;;;
;;2019-10-30;1.00;;;;
;;2019-10-30;2.00;;;;
;;2019-10-31;1.00;;;;
;;2019-10-31;2.00;;;;
;;2019-10-31;1.00;;;;
;;2019-10-31;12.00;;;;
;;2019-10-31;47.00;;;;
;;2019-10-31;49.00;;;;
;;2019-10-31;65.00;;;;
;;2019-10-31;68.00;;;;
;;2019-10-31;80.00;;;;
;;2019-10-31;59.00;;;;
;;2019-10-31;62.00;;;;
;;2019-10-31;72.00;;;;
;;2019-10-31;68.00;;;;
;;2019-10-31;67.00;;;;
;;2019-10-31;68.00;;;;
;;2019-10-31;62.00;;;;
;;2019-10-31;39.00;;;;
;;2019-10-31;56.00;;;;
;;2019-10-31;37.00;;;;
;;2019-10-31;21.00;;;;
;;2019-10-31;17.00;;;;
;;2019-10-31;15.00;;;;
;;2019-10-31;12.00;;;;
;;2019-10-31;6.00;;;;
;;2019-10-31;4.00;;;;
;;2019-11-01;6.00;;;;
;;2019-11-01;6.00;;;;
;;2019-11-01;3.00;;;;
;;2019-11-01;3.00;;;;
;;2019-11-01;1.00;;;;
;;2019-11-01;3.00;;;;
;;2019-11-01;5.00;;;;
;;2019-11-01;8.00;;;;
;;2019-11-01;5.00;;;;
;;2019-11-01;12.00;;;;
;;2019-11-01;22.00;;;;
;;2019-11-01;19.00;;;;
;;2019-11-01;16.00;;;;
;;2019-11-01;19.00;;;;
;;2019-11-01;33.00;;;;
;;2019-11-01;30.00;;;;
;;2019-11-01;22.00;;;;
;;2019-11-01;22.00;;;;
;;2019-11-01;25.00;;;;
;;2019-11-01;14.00;;;;
;;2019-11-01;11.00;;;;
;;2019-11-01;6.00;;;;
;;2019-11-01;17.00;;;;
;;2019-11-01;13.00;;;;
;;2019-11-01;12.00;;;;
;;2019-11-01;10.00;;;;
;;2019-11-01;10.00;;;;
;;2019-11-01;9.00;;;;
;;2019-11-01;13.00;;;;
;;2019-11-01;5.00;;;;
;;2019-11-01;10.00;;;;
;;2019-11-01;4.00;;;;
;;2019-11-01;1.00;;;;
;;2019-11-02;3.00;;;;
;;2019-11-02;8.00;;;;
;;2019-11-02;4.00;;;;
;;2019-11-02;3.00;;;;
;;2019-11-02;1.00;;;;
;;2019-11-02;3.00;;;;
;;2019-11-02;4.00;;;;
;;2019-11-02;5.00;;;;
;;2019-11-02;20.00;;;;
;;2019-11-02;58.00;;;;
;;2019-11-02;75.00;;;;
;;2019-11-02;89.00;;;;
;;2019-11-02;93.00;;;;
;;2019-11-02;49.00;;;;
;;2019-11-02;34.00;;;;
;;2019-11-02;26.00;;;;
;;2019-11-02;15.00;;;;
;;2019-11-02;16.00;;;;
;;2019-11-02;13.00;;;;
;;2019-11-02;15.00;;;;
;;2019-11-02;19.00;;;;
;;2019-11-02;17.00;;;;
;;2019-11-02;18.00;;;;
;;2019-11-02;13.00;;;;
;;2019-11-02;9.00;;;;
;;2019-11-02;7.00;;;;
;;2019-11-03;6.00;;;;
;;2019-11-03;8.00;;;;
;;2019-11-03;7.00;;;;
;;2019-11-03;1.00;;;;
;;2019-11-03;2.00;;;;
;;2019-11-03;2.00;;;;
;;2019-11-03;2.00;;;;
;;2019-11-03;2.00;;;;
;;2019-11-03;5.00;;;;
;;2019-11-03;7.00;;;;
;;2019-11-03;10.00;;;;
;;2019-11-03;17.00;;;;
;;2019-11-03;16.00;;;;
;;2019-11-03;15.00;;;;
;;2019-11-03;21.00;;;;
;;2019-11-03;24.00;;;;
;;2019-11-03;21.00;;;;
;;2019-11-03;24.00;;;;
;;2019-11-03;9.00;;;;
;;2019-11-03;7.00;;;;
;;2019-11-03;3.00;;;;
;;2019-11-03;1.00;;;;
;;2019-11-04;1.00;;;;
;;2019-11-04;0.00;;;;
;;2019-11-04;9.00;;;;
;;2019-11-04;25.00;;;;
;;2019-11-04;32.00;;;;
;;2019-11-04;55.00;;;;
;;2019-11-04;50.00;;;;
;;2019-11-04;66.00;;;;
;;2019-11-04;60.00;;;;
;;2019-11-04;56.00;;;;
;;2019-11-04;65.00;;;;
;;2019-11-04;71.00;;;;
;;2019-11-04;74.00;;;;
;;2019-11-04;52.00;;;;
;;2019-11-04;49.00;;;;
;;2019-11-04;41.00;;;;
;;2019-11-04;8.00;;;;
;;2019-11-04;5.00;;;;
;;2019-11-04;4.00;;;;
;;2019-11-04;3.00;;;;
;;2019-11-05;1.00;;;;
;;2019-11-05;2.00;;;;
;;2019-11-05;10.00;;;;
;;2019-11-05;12.00;;;;
;;2019-11-05;33.00;;;;
;;2019-11-05;41.00;;;;
;;2019-11-05;42.00;;;;
;;2019-11-05;41.00;;;;
;;2019-11-05;57.00;;;;
;;2019-11-05;60.00;;;;
;;2019-11-05;56.00;;;;
;;2019-11-05;50.00;;;;
;;2019-11-05;55.00;;;;
;;2019-11-05;68.00;;;;
;;2019-11-05;59.00;;;;
;;2019-11-05;66.00;;;;
;;2019-11-05;66.00;;;;
;;2019-11-05;53.00;;;;
;;2019-11-05;43.00;;;;
;;2019-11-05;15.00;;;;
;;2019-11-05;12.00;;;;
;;2019-11-05;13.00;;;;
;;2019-11-05;3.00;;;;
;;2019-11-05;1.00;;;;
;;2019-11-06;4.00;;;;
;;2019-11-06;15.00;;;;
;;2019-11-06;33.00;;;;
;;2019-11-06;27.00;;;;
;;2019-11-06;41.00;;;;
;;2019-11-06;52.00;;;;
;;2019-11-06;58.00;;;;
;;2019-11-06;68.00;;;;
;;2019-11-06;9.00;;;;
;;2019-11-06;10.00;;;;
;;2019-11-06;8.00;;;;
;;2019-11-07;1.00;;;;
;;2019-11-07;4.00;;;;
;;2019-11-07;36.00;;;;
;;2019-11-07;44.00;;;;
;;2019-11-07;35.00;;;;
;;2019-11-07;67.00;;;;
;;2019-11-07;78.00;;;;
;;2019-11-07;64.00;;;;
;;2019-11-07;64.00;;;;
;;2019-11-07;70.00;;;;
;;2019-11-07;87.00;;;;
;;2019-11-07;74.00;;;;
;;2019-11-07;70.00;;;;
;;2019-11-07;42.00;;;;
;;2019-11-07;25.00;;;;
;;2019-11-07;13.00;;;;
;;2019-11-07;7.00;;;;
;;2019-11-07;1.00;;;;
;;2019-11-08;2.00;;;;
;;2019-11-08;2.00;;;;
;;2019-11-08;1.00;;;;
;;2019-11-08;0.00;;;;
;;2019-11-08;22.00;;;;
;;2019-11-08;33.00;;;;
;;2019-11-08;39.00;;;;
;;2019-11-08;47.00;;;;
;;2019-11-08;48.00;;;;
;;2019-11-08;64.00;;;;
;;2019-11-08;53.00;;;;
;;2019-11-08;54.00;;;;
;;2019-11-08;50.00;;;;
;;2019-11-08;30.00;;;;
;;2019-11-08;60.00;;;;
;;2019-11-08;66.00;;;;
;;2019-11-08;62.00;;;;
;;2019-11-08;40.00;;;;
;;2019-11-08;14.00;;;;
;;2019-11-08;19.00;;;;
;;2019-11-08;7.00;;;;
;;2019-11-08;5.00;;;;
;;2019-11-08;5.00;;;;
;;2019-11-09;5.00;;;;
;;2019-11-09;1.00;;;;
;;2019-11-09;1.00;;;;
;;2019-11-09;1.00;;;;
;;2019-11-09;1.00;;;;
;;2019-11-09;2.00;;;;
;;2019-11-09;2.00;;;;
;;2019-11-09;4.00;;;;
;;2019-11-09;7.00;;;;
;;2019-11-09;21.00;;;;
;;2019-11-09;20.00;;;;
;;2019-11-09;33.00;;;;
;;2019-11-09;41.00;;;;
;;2019-11-09;62.00;;;;
;;2019-11-09;68.00;;;;
;;2019-11-09;67.00;;;;
;;2019-11-09;93.00;;;;
;;2019-11-09;25.00;;;;
;;2019-11-09;13.00;;;;
;;2019-11-10;4.00;;;;
;;2019-11-10;2.00;;;;
;;2019-11-10;5.00;;;;
;;2019-11-10;3.00;;;;
;;2019-11-10;0.00;;;;
;;2019-11-10;4.00;;;;
;;2019-11-10;2.00;;;;
;;2019-11-10;9.00;;;;
;;2019-11-10;8.00;;;;
;;2019-11-10;6.00;;;;
;;2019-11-10;8.00;;;;
;;2019-11-10;10.00;;;;
;;2019-11-10;17.00;;;;
;;2019-11-10;25.00;;;;
;;2019-11-10;27.00;;;;
;;2019-11-10;44.00;;;;
;;2019-11-10;5.00;;;;
;;2019-11-10;7.00;;;;
;;2019-11-10;5.00;;;;
;;2019-11-10;4.00;;;;
;;2019-11-10;3.00;;;;
;;2019-11-11;0.00;;;;
;;2019-11-11;11.00;;;;
;;2019-11-11;8.00;;;;
;;2019-11-11;14.00;;;;
;;2019-11-11;35.00;;;;
;;2019-11-11;29.00;;;;
;;2019-11-11;30.00;;;;
;;2019-11-11;35.00;;;;
;;2019-11-11;50.00;;;;
;;2019-11-11;56.00;;;;
;;2019-11-11;53.00;;;;
;;2019-11-11;64.00;;;;
;;2019-11-11;65.00;;;;
;;2019-11-11;31.00;;;;
;;2019-11-11;33.00;;;;
;;2019-11-11;8.00;;;;
;;2019-11-11;5.00;;;;
;;2019-11-11;9.00;;;;
;;2019-11-11;2.00;;;;
;;2019-11-11;1.00;;;;
;;2019-11-12;0.00;;;;
;;2019-11-12;2.00;;;;
;;2019-11-12;5.00;;;;
;;2019-11-12;9.00;;;;
;;2019-11-12;12.00;;;;
;;2019-11-12;13.00;;;;
;;2019-11-12;25.00;;;;
;;2019-11-12;40.00;;;;
;;2019-11-12;39.00;;;;
;;2019-11-12;40.00;;;;
;;2019-11-12;35.00;;;;
;;2019-11-12;51.00;;;;
;;2019-11-12;59.00;;;;
;;2019-11-12;72.00;;;;
;;2019-11-12;26.00;;;;
;;2019-11-12;54.00;;;;
;;2019-11-12;31.00;;;;
;;2019-11-12;31.00;;;;
;;2019-11-12;4.00;;;;
;;2019-11-12;3.00;;;;
;;2019-11-12;6.00;;;;
;;2019-11-12;2.00;;;;
;;2019-11-12;2.00;;;;
;;2019-11-12;2.00;;;;
;;2019-11-13;2.00;;;;
;;2019-11-13;3.00;;;;
;;2019-11-13;4.00;;;;
;;2019-11-13;5.00;;;;
;;2019-11-13;17.00;;;;
;;2019-11-13;30.00;;;;
;;2019-11-13;24.00;;;;
;;2019-11-13;40.00;;;;
;;2019-11-13;46.00;;;;
;;2019-11-13;41.00;;;;
;;2019-11-13;72.00;;;;
;;2019-11-13;62.00;;;;
;;2019-11-13;65.00;;;;
;;2019-11-13;54.00;;;;
;;2019-11-13;45.00;;;;
;;2019-11-13;66.00;;;;
;;2019-11-13;55.00;;;;
;;2019-11-13;53.00;;;;
;;2019-11-13;63.00;;;;
;;2019-11-13;51.00;;;;
;;2019-11-13;29.00;;;;
;;2019-11-13;15.00;;;;
;;2019-11-13;14.00;;;;
;;2019-11-13;2.00;;;;
;;2019-11-13;3.00;;;;
;;2019-11-14;4.00;;;;
;;2019-11-14;2.00;;;;
;;2019-11-14;1.00;;;;
;;2019-11-14;1.00;;;;
;;2019-11-14;5.00;;;;
;;2019-11-14;6.00;;;;
;;2019-11-14;14.00;;;;
;;2019-11-14;37.00;;;;
;;2019-11-14;39.00;;;;
;;2019-11-14;60.00;;;;
;;2019-11-14;60.00;;;;
;;2019-11-14;55.00;;;;
;;2019-11-14;53.00;;;;
;;2019-11-14;66.00;;;;
;;2019-11-14;73.00;;;;
